C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\center_2020_06_18_14_17_40_155.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\left_2020_06_18_14_17_40_155.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\right_2020_06_18_14_17_40_155.jpg, 0, 1, 0, 30.19024
C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\center_2020_06_18_14_17_40_256.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\left_2020_06_18_14_17_40_256.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\right_2020_06_18_14_17_40_256.jpg, 0, 1, 0, 30.19029
C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\center_2020_06_18_14_17_40_361.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\left_2020_06_18_14_17_40_361.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\right_2020_06_18_14_17_40_361.jpg, -0.251583, 1, 0, 30.17477
C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\center_2020_06_18_14_17_40_466.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\left_2020_06_18_14_17_40_466.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\right_2020_06_18_14_17_40_466.jpg, -0.2111079, 1, 0, 30.18764
C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\center_2020_06_18_14_17_40_574.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\left_2020_06_18_14_17_40_574.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\right_2020_06_18_14_17_40_574.jpg, 0, 1, 0, 30.18818
C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\center_2020_06_18_14_17_40_682.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\left_2020_06_18_14_17_40_682.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\right_2020_06_18_14_17_40_682.jpg, 0, 1, 0, 30.19016
C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\center_2020_06_18_14_17_40_783.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\left_2020_06_18_14_17_40_783.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\right_2020_06_18_14_17_40_783.jpg, 0, 1, 0, 30.19028
C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\center_2020_06_18_14_17_40_884.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\left_2020_06_18_14_17_40_884.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\right_2020_06_18_14_17_40_884.jpg, 0, 1, 0, 30.1903
C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\center_2020_06_18_14_17_40_990.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\left_2020_06_18_14_17_40_990.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\right_2020_06_18_14_17_40_990.jpg, 0, 1, 0, 30.19032
C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\center_2020_06_18_14_17_41_099.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\left_2020_06_18_14_17_41_099.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\right_2020_06_18_14_17_41_099.jpg, -0.1764999, 1, 0, 30.18181
C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\center_2020_06_18_14_17_41_205.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\left_2020_06_18_14_17_41_205.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\right_2020_06_18_14_17_41_205.jpg, -0.1611729, 1, 0, 30.1893
C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\center_2020_06_18_14_17_41_310.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\left_2020_06_18_14_17_41_310.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\right_2020_06_18_14_17_41_310.jpg, 0, 1, 0, 30.18932
C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\center_2020_06_18_14_17_41_416.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\left_2020_06_18_14_17_41_416.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\right_2020_06_18_14_17_41_416.jpg, 0, 1, 0, 30.19018
C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\center_2020_06_18_14_17_41_522.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\left_2020_06_18_14_17_41_522.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\right_2020_06_18_14_17_41_522.jpg, 0, 1, 0, 30.19033
C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\center_2020_06_18_14_17_41_625.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\left_2020_06_18_14_17_41_625.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\right_2020_06_18_14_17_41_625.jpg, 0, 1, 0, 30.19033
C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\center_2020_06_18_14_17_41_729.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\left_2020_06_18_14_17_41_729.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\right_2020_06_18_14_17_41_729.jpg, -0.1638918, 1, 0, 30.18327
C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\center_2020_06_18_14_17_41_830.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\left_2020_06_18_14_17_41_830.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\right_2020_06_18_14_17_41_830.jpg, -0.1728123, 1, 0, 30.18779
C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\center_2020_06_18_14_17_41_932.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\left_2020_06_18_14_17_41_932.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\right_2020_06_18_14_17_41_932.jpg, 0, 1, 0, 30.18962
C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\center_2020_06_18_14_17_42_038.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\left_2020_06_18_14_17_42_038.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\right_2020_06_18_14_17_42_038.jpg, 0, 1, 0, 30.19021
C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\center_2020_06_18_14_17_42_145.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\left_2020_06_18_14_17_42_145.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\right_2020_06_18_14_17_42_145.jpg, 0, 1, 0, 30.19029
C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\center_2020_06_18_14_17_42_251.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\left_2020_06_18_14_17_42_251.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\right_2020_06_18_14_17_42_251.jpg, 0, 1, 0, 30.18976
C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\center_2020_06_18_14_17_42_356.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\left_2020_06_18_14_17_42_356.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\right_2020_06_18_14_17_42_356.jpg, 0, 1, 0, 30.19032
C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\center_2020_06_18_14_17_42_459.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\left_2020_06_18_14_17_42_459.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\right_2020_06_18_14_17_42_459.jpg, 0, 1, 0, 30.19051
C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\center_2020_06_18_14_17_42_564.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\left_2020_06_18_14_17_42_564.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\right_2020_06_18_14_17_42_564.jpg, -0.1838844, 1, 0, 30.18072
C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\center_2020_06_18_14_17_42_672.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\left_2020_06_18_14_17_42_672.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\right_2020_06_18_14_17_42_672.jpg, -0.1120548, 1, 0, 30.18991
C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\center_2020_06_18_14_17_42_773.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\left_2020_06_18_14_17_42_773.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\right_2020_06_18_14_17_42_773.jpg, 0, 1, 0, 30.1898
C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\center_2020_06_18_14_17_42_879.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\left_2020_06_18_14_17_42_879.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\right_2020_06_18_14_17_42_879.jpg, 0, 1, 0, 30.19025
C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\center_2020_06_18_14_17_42_987.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\left_2020_06_18_14_17_42_987.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\right_2020_06_18_14_17_42_987.jpg, 0, 1, 0, 30.19031
C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\center_2020_06_18_14_17_43_095.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\left_2020_06_18_14_17_43_095.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\right_2020_06_18_14_17_43_095.jpg, 0, 1, 0, 30.19029
C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\center_2020_06_18_14_17_43_202.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\left_2020_06_18_14_17_43_202.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\right_2020_06_18_14_17_43_202.jpg, -0.1054962, 1, 0, 30.18741
C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\center_2020_06_18_14_17_43_308.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\left_2020_06_18_14_17_43_308.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\right_2020_06_18_14_17_43_308.jpg, -0.3686379, 1, 0, 30.16102
C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\center_2020_06_18_14_17_43_408.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\left_2020_06_18_14_17_43_408.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\right_2020_06_18_14_17_43_408.jpg, -0.06839426, 1, 0, 30.19117
C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\center_2020_06_18_14_17_43_515.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\left_2020_06_18_14_17_43_515.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\right_2020_06_18_14_17_43_515.jpg, 0, 1, 0, 30.18964
C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\center_2020_06_18_14_17_43_624.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\left_2020_06_18_14_17_43_624.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\right_2020_06_18_14_17_43_624.jpg, 0, 1, 0, 30.19025
C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\center_2020_06_18_14_17_43_724.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\left_2020_06_18_14_17_43_724.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\right_2020_06_18_14_17_43_724.jpg, 0, 1, 0, 30.1903
C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\center_2020_06_18_14_17_43_832.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\left_2020_06_18_14_17_43_832.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\right_2020_06_18_14_17_43_832.jpg, 0, 1, 0, 30.1903
C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\center_2020_06_18_14_17_43_942.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\left_2020_06_18_14_17_43_942.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\right_2020_06_18_14_17_43_942.jpg, -0.2992194, 1, 0, 30.16988
C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\center_2020_06_18_14_17_44_046.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\left_2020_06_18_14_17_44_046.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\right_2020_06_18_14_17_44_046.jpg, 0, 1, 0, 30.18888
C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\center_2020_06_18_14_17_44_149.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\left_2020_06_18_14_17_44_149.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\right_2020_06_18_14_17_44_149.jpg, 0, 1, 0, 30.18998
C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\center_2020_06_18_14_17_44_251.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\left_2020_06_18_14_17_44_251.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\right_2020_06_18_14_17_44_251.jpg, 0, 1, 0, 30.19029
C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\center_2020_06_18_14_17_44_354.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\left_2020_06_18_14_17_44_354.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\right_2020_06_18_14_17_44_354.jpg, 0, 1, 0, 30.1905
C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\center_2020_06_18_14_17_44_456.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\left_2020_06_18_14_17_44_456.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\right_2020_06_18_14_17_44_456.jpg, 0, 1, 0, 30.19026
C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\center_2020_06_18_14_17_44_564.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\left_2020_06_18_14_17_44_564.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\right_2020_06_18_14_17_44_564.jpg, 0, 1, 0, 30.19035
C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\center_2020_06_18_14_17_44_670.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\left_2020_06_18_14_17_44_670.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\right_2020_06_18_14_17_44_670.jpg, -0.2945064, 1, 0, 30.16886
C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\center_2020_06_18_14_17_44_777.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\left_2020_06_18_14_17_44_777.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\right_2020_06_18_14_17_44_777.jpg, -0.0487053, 1, 0, 30.19074
C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\center_2020_06_18_14_17_44_878.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\left_2020_06_18_14_17_44_878.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\right_2020_06_18_14_17_44_878.jpg, 0, 1, 0, 30.18998
C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\center_2020_06_18_14_17_44_979.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\left_2020_06_18_14_17_44_979.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\right_2020_06_18_14_17_44_979.jpg, 0, 1, 0, 30.19025
C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\center_2020_06_18_14_17_45_080.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\left_2020_06_18_14_17_45_080.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\right_2020_06_18_14_17_45_080.jpg, 0, 1, 0, 30.19029
C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\center_2020_06_18_14_17_45_186.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\left_2020_06_18_14_17_45_186.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\right_2020_06_18_14_17_45_186.jpg, 0, 1, 0, 30.19031
C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\center_2020_06_18_14_17_45_292.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\left_2020_06_18_14_17_45_292.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\right_2020_06_18_14_17_45_292.jpg, 0, 1, 0, 30.19031
C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\center_2020_06_18_14_17_45_396.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\left_2020_06_18_14_17_45_396.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\right_2020_06_18_14_17_45_396.jpg, 0, 1, 0, 30.1903
C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\center_2020_06_18_14_17_45_503.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\left_2020_06_18_14_17_45_503.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\right_2020_06_18_14_17_45_503.jpg, 0, 1, 0, 30.19032
C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\center_2020_06_18_14_17_45_605.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\left_2020_06_18_14_17_45_605.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\right_2020_06_18_14_17_45_605.jpg, 0, 1, 0, 30.19031
C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\center_2020_06_18_14_17_45_713.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\left_2020_06_18_14_17_45_713.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\right_2020_06_18_14_17_45_713.jpg, 0, 1, 0, 30.19031
C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\center_2020_06_18_14_17_45_814.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\left_2020_06_18_14_17_45_814.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\right_2020_06_18_14_17_45_814.jpg, -0.2773965, 1, 0, 30.17019
C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\center_2020_06_18_14_17_45_913.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\left_2020_06_18_14_17_45_913.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\right_2020_06_18_14_17_45_913.jpg, -0.1541238, 1, 0, 30.19076
C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\center_2020_06_18_14_17_46_020.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\left_2020_06_18_14_17_46_020.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\right_2020_06_18_14_17_46_020.jpg, 0, 1, 0, 30.18958
C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\center_2020_06_18_14_17_46_125.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\left_2020_06_18_14_17_46_125.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\right_2020_06_18_14_17_46_125.jpg, 0, 1, 0, 30.19022
C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\center_2020_06_18_14_17_46_226.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\left_2020_06_18_14_17_46_226.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\right_2020_06_18_14_17_46_226.jpg, 0, 1, 0, 30.19028
C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\center_2020_06_18_14_17_46_329.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\left_2020_06_18_14_17_46_329.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\right_2020_06_18_14_17_46_329.jpg, -0.1344669, 1, 0, 30.18584
C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\center_2020_06_18_14_17_46_430.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\left_2020_06_18_14_17_46_430.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\right_2020_06_18_14_17_46_430.jpg, -0.0627807, 1, 0, 30.19065
C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\center_2020_06_18_14_17_46_531.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\left_2020_06_18_14_17_46_531.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\right_2020_06_18_14_17_46_531.jpg, 0, 1, 0, 30.19012
C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\center_2020_06_18_14_17_46_639.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\left_2020_06_18_14_17_46_639.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\right_2020_06_18_14_17_46_639.jpg, 0, 1, 0, 30.19032
C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\center_2020_06_18_14_17_46_745.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\left_2020_06_18_14_17_46_745.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\right_2020_06_18_14_17_46_745.jpg, 0, 1, 0, 30.19029
C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\center_2020_06_18_14_17_46_853.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\left_2020_06_18_14_17_46_853.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\right_2020_06_18_14_17_46_853.jpg, 0, 1, 0, 30.1903
C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\center_2020_06_18_14_17_46_955.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\left_2020_06_18_14_17_46_955.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\right_2020_06_18_14_17_46_955.jpg, 0, 1, 0, 30.19029
C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\center_2020_06_18_14_17_47_056.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\left_2020_06_18_14_17_47_056.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\right_2020_06_18_14_17_47_056.jpg, 0, 1, 0, 30.19031
C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\center_2020_06_18_14_17_47_165.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\left_2020_06_18_14_17_47_165.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\right_2020_06_18_14_17_47_165.jpg, 0, 1, 0, 30.19029
C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\center_2020_06_18_14_17_47_273.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\left_2020_06_18_14_17_47_273.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\right_2020_06_18_14_17_47_273.jpg, 0, 1, 0, 30.1903
C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\center_2020_06_18_14_17_47_381.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\left_2020_06_18_14_17_47_381.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\right_2020_06_18_14_17_47_381.jpg, 0, 1, 0, 30.19031
C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\center_2020_06_18_14_17_47_486.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\left_2020_06_18_14_17_47_486.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\right_2020_06_18_14_17_47_486.jpg, 0, 1, 0, 30.19031
C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\center_2020_06_18_14_17_47_591.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\left_2020_06_18_14_17_47_591.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\right_2020_06_18_14_17_47_591.jpg, 0, 1, 0, 30.1903
C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\center_2020_06_18_14_17_47_696.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\left_2020_06_18_14_17_47_696.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\right_2020_06_18_14_17_47_696.jpg, 0, 1, 0, 30.19029
C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\center_2020_06_18_14_17_47_798.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\left_2020_06_18_14_17_47_798.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\right_2020_06_18_14_17_47_798.jpg, 0, 1, 0, 30.19031
C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\center_2020_06_18_14_17_47_898.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\left_2020_06_18_14_17_47_898.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\right_2020_06_18_14_17_47_898.jpg, 0, 1, 0, 30.19031
C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\center_2020_06_18_14_17_48_003.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\left_2020_06_18_14_17_48_003.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\right_2020_06_18_14_17_48_003.jpg, 0, 1, 0, 30.1903
C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\center_2020_06_18_14_17_48_110.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\left_2020_06_18_14_17_48_110.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\right_2020_06_18_14_17_48_110.jpg, 0, 1, 0, 30.19031
C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\center_2020_06_18_14_17_48_215.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\left_2020_06_18_14_17_48_215.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\right_2020_06_18_14_17_48_215.jpg, -0.0267015, 1, 0, 30.19013
C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\center_2020_06_18_14_17_48_319.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\left_2020_06_18_14_17_48_319.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\right_2020_06_18_14_17_48_319.jpg, -0.26391, 1, 0, 30.1731
C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\center_2020_06_18_14_17_48_427.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\left_2020_06_18_14_17_48_427.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\right_2020_06_18_14_17_48_427.jpg, 0, 1, 0, 30.18954
C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\center_2020_06_18_14_17_48_530.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\left_2020_06_18_14_17_48_530.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\right_2020_06_18_14_17_48_530.jpg, 0, 1, 0, 30.19018
C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\center_2020_06_18_14_17_48_635.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\left_2020_06_18_14_17_48_635.jpg, C:\Users\MGertner\Desktop\Autonomus car\Data\IMG\right_2020_06_18_14_17_48_635.jpg, 0, 1, 0, 30.19029
